time,open,high,low,close
1727643600000,1.11709,1.11725,1.11656,1.11671
1727644500000,1.1167,1.11709,1.11666,1.11691
1727645400000,1.11692,1.11702,1.11637,1.11651
1727646300000,1.11649,1.11656,1.11605,1.11605
1727647200000,1.11604,1.11622,1.11585,1.11587
1727648100000,1.11587,1.11601,1.11564,1.11572
1727649000000,1.11572,1.11604,1.11565,1.11596
1727649900000,1.11596,1.11608,1.11587,1.11603
1727650800000,1.11604,1.11616,1.1158,1.116
1727651700000,1.11599,1.11616,1.11581,1.1161
1727652600000,1.11609,1.11611,1.11572,1.11585
1727653500000,1.11586,1.11592,1.11562,1.11581
1727654400000,1.11582,1.11612,1.11582,1.11606
1727655300000,1.11606,1.11615,1.11603,1.11607
1727656200000,1.11607,1.1162,1.11586,1.11607
1727657100000,1.11607,1.11618,1.11601,1.11615
1727658000000,1.11616,1.11658,1.11614,1.11651
1727658900000,1.1165,1.11685,1.11636,1.11662
1727659800000,1.11661,1.11692,1.11655,1.11691
1727660700000,1.11691,1.11692,1.11656,1.11665
1727661600000,1.11665,1.11685,1.11594,1.11597
1727662500000,1.11595,1.11633,1.1156,1.11632
1727663400000,1.1163,1.11658,1.11624,1.11635
1727664300000,1.11635,1.11688,1.11632,1.11681
1727665200000,1.1168,1.11697,1.11611,1.11632
1727666100000,1.11633,1.11665,1.11608,1.11639
1727667000000,1.11637,1.11679,1.11593,1.11664
1727667900000,1.11662,1.11754,1.11662,1.11722
1727668800000,1.11721,1.11855,1.11721,1.11838
1727669700000,1.11839,1.11907,1.11805,1.11895
1727670600000,1.11896,1.11998,1.11896,1.11986
1727671500000,1.11986,1.12089,1.11941,1.12056
1727672400000,1.12056,1.12057,1.11907,1.11954
1727673300000,1.11956,1.11998,1.11915,1.1194
1727674200000,1.11939,1.11965,1.11921,1.11948
1727675100000,1.11948,1.11958,1.11884,1.11893
1727676000000,1.11893,1.11898,1.11865,1.11886
1727676900000,1.11886,1.11886,1.11845,1.11869
1727677800000,1.11868,1.119,1.11832,1.11861
1727678700000,1.11865,1.1191,1.11838,1.11899
1727679600000,1.119,1.11944,1.11889,1.1194
1727680500000,1.1194,1.11948,1.1191,1.11931
1727681400000,1.11931,1.12011,1.11931,1.12002
1727682300000,1.12001,1.12029,1.11955,1.11975
1727683200000,1.11976,1.12012,1.1193,1.11937
1727684100000,1.11939,1.11939,1.11891,1.11919
1727685000000,1.11919,1.11924,1.11867,1.11902
1727685900000,1.11903,1.11915,1.11863,1.11897
1727686800000,1.11898,1.11912,1.11666,1.11791
1727687700000,1.11791,1.11834,1.11736,1.11743
1727688600000,1.11745,1.11781,1.11697,1.1174
1727689500000,1.11739,1.1176,1.11682,1.11686
1727690400000,1.11684,1.11686,1.11599,1.11639
1727691300000,1.1164,1.11655,1.11409,1.11451
1727692200000,1.11453,1.11542,1.11448,1.1147
1727693100000,1.11469,1.11653,1.11462,1.11583
1727694000000,1.11582,1.11642,1.11523,1.11568
1727694900000,1.11571,1.11581,1.11478,1.11493
1727695800000,1.11493,1.11494,1.11406,1.1141
1727696700000,1.11409,1.11444,1.1135,1.11441
1727697600000,1.11442,1.11485,1.1142,1.11451
1727698500000,1.11451,1.11483,1.11399,1.11416
1727699400000,1.11414,1.11479,1.11399,1.1146
1727700300000,1.11461,1.11498,1.11454,1.11484
1727701200000,1.11484,1.11562,1.11481,1.11561
1727702100000,1.1156,1.11581,1.11543,1.11556
1727703000000,1.11556,1.11587,1.11524,1.11544
1727703900000,1.11543,1.11629,1.11527,1.1153
1727704800000,1.11528,1.11547,1.1121,1.11253
1727705700000,1.11251,1.11259,1.11136,1.1121
1727706600000,1.1121,1.11334,1.11201,1.1133
1727707500000,1.11329,1.11358,1.11314,1.11322
1727708400000,1.11322,1.11329,1.11218,1.11225
1727709300000,1.11225,1.11294,1.11215,1.11269
1727710200000,1.11268,1.11313,1.11248,1.11307
1727711100000,1.11307,1.11361,1.11304,1.11326
1727712000000,1.11326,1.1134,1.11302,1.11334
1727712900000,1.11336,1.11365,1.11328,1.11356
1727713800000,1.11355,1.11361,1.1133,1.11354
1727714700000,1.11354,1.11354,1.11345,1.11345
1727715600000,1.11344,1.11344,1.11289,1.11338
1727716500000,1.11339,1.1135,1.11332,1.11332
1727717400000,1.11332,1.11343,1.11332,1.1134
1727718300000,1.1134,1.11356,1.1134,1.11351
1727719200000,1.1135,1.11372,1.11342,1.1137
1727720100000,1.11373,1.11397,1.11371,1.11392
1727721000000,1.11393,1.11411,1.1139,1.11403
1727721900000,1.11402,1.11419,1.11402,1.11415
1727722800000,1.11417,1.11425,1.11406,1.11409
1727723700000,1.1141,1.11426,1.11383,1.11389
1727724600000,1.11388,1.11392,1.11366,1.11368
1727725500000,1.11367,1.11377,1.11355,1.11365
1727726400000,1.11365,1.11372,1.11343,1.11357
1727727300000,1.11357,1.11361,1.11334,1.11344
1727728200000,1.11344,1.11347,1.11271,1.11292
1727729100000,1.11291,1.11329,1.11291,1.11322
1727730000000,1.11322,1.11344,1.11313,1.11327
1727730900000,1.11328,1.11381,1.11328,1.11372
1727731800000,1.11374,1.11408,1.11374,1.11403
1727732700000,1.11404,1.11433,1.11402,1.1143
1727733600000,1.11431,1.11433,1.11379,1.11379
1727734500000,1.1138,1.11413,1.11378,1.11393
1727735400000,1.11391,1.11404,1.11359,1.11403
1727736300000,1.11403,1.11408,1.11385,1.11388
1727737200000,1.11389,1.11399,1.11386,1.1139
1727738100000,1.11391,1.11394,1.1136,1.1137
1727739000000,1.1137,1.11382,1.11354,1.11382
1727739900000,1.11383,1.11399,1.11377,1.11377
1727740800000,1.11377,1.11383,1.11358,1.11358
1727741700000,1.11357,1.11374,1.11346,1.11372
1727742600000,1.11372,1.11394,1.11371,1.11378
1727743500000,1.11377,1.11413,1.11377,1.11405
1727744400000,1.11407,1.11418,1.11379,1.11405
1727745300000,1.11406,1.11421,1.11386,1.11417
1727746200000,1.11418,1.11439,1.11412,1.11418
1727747100000,1.11419,1.11419,1.11362,1.11375
1727748000000,1.11374,1.11378,1.11309,1.11317
1727748900000,1.11317,1.1141,1.11313,1.1138
1727749800000,1.1138,1.11407,1.1132,1.11333
1727750700000,1.11333,1.11352,1.11319,1.11345
1727751600000,1.11345,1.11369,1.11116,1.11133
1727752500000,1.11136,1.11269,1.11136,1.112
1727753400000,1.112,1.11234,1.1116,1.11225
1727754300000,1.11223,1.11223,1.11128,1.1115
1727755200000,1.11153,1.11179,1.11016,1.1104
1727756100000,1.1104,1.11116,1.11005,1.11114
1727757000000,1.11114,1.11201,1.11086,1.11088
1727757900000,1.11087,1.11093,1.10981,1.11026
1727758800000,1.11026,1.11131,1.11026,1.11121
1727759700000,1.11123,1.11145,1.11032,1.11054
1727760600000,1.11053,1.11072,1.1095,1.10956
1727761500000,1.10953,1.10954,1.1092,1.1095
1727762400000,1.10949,1.10976,1.10895,1.1093
1727763300000,1.10929,1.10934,1.10872,1.10877
1727764200000,1.10878,1.1089,1.10848,1.10854
1727765100000,1.10856,1.1087,1.10839,1.10869
1727766000000,1.1087,1.10998,1.1087,1.10922
1727766900000,1.10922,1.10966,1.1086,1.10862
1727767800000,1.10861,1.10873,1.10813,1.1084
1727768700000,1.10842,1.10865,1.10785,1.10845
1727769600000,1.10845,1.10886,1.10799,1.108
1727770500000,1.10802,1.10809,1.1075,1.10793
1727771400000,1.10793,1.10805,1.10728,1.10739
1727772300000,1.1074,1.10769,1.10702,1.10711
1727773200000,1.1071,1.10806,1.10708,1.10779
1727774100000,1.1078,1.10825,1.10751,1.10769
1727775000000,1.10769,1.1083,1.10604,1.10642
1727775900000,1.10643,1.10741,1.10584,1.10708
1727776800000,1.10708,1.10837,1.10565,1.10825
1727777700000,1.10825,1.10868,1.10728,1.10753
1727778600000,1.10755,1.10818,1.10716,1.10765
1727779500000,1.10766,1.10802,1.10718,1.10764
1727780400000,1.10765,1.10778,1.10627,1.10676
1727781300000,1.10676,1.10717,1.10651,1.10664
1727782200000,1.10665,1.10672,1.10598,1.10647
1727783100000,1.10647,1.10697,1.10644,1.10662
1727784000000,1.10662,1.10715,1.10624,1.10666
1727784900000,1.10665,1.1067,1.10598,1.10598
1727785800000,1.10596,1.10611,1.10527,1.10537
1727786700000,1.10536,1.1059,1.10482,1.10543
1727787600000,1.10543,1.1057,1.10489,1.10492
1727788500000,1.10491,1.10524,1.10458,1.10524
1727789400000,1.10523,1.1065,1.10523,1.10648
1727790300000,1.10649,1.10649,1.10595,1.10621
1727791200000,1.10624,1.10663,1.10624,1.10652
1727792100000,1.10652,1.10682,1.10642,1.10666
1727793000000,1.10666,1.10699,1.10663,1.10689
1727793900000,1.1069,1.10721,1.1068,1.10715
1727794800000,1.10716,1.10743,1.10698,1.10708
1727795700000,1.10709,1.10764,1.10693,1.10763
1727796600000,1.10761,1.10773,1.10717,1.10719
1727797500000,1.10719,1.10722,1.10662,1.10675
1727798400000,1.10677,1.10702,1.10663,1.10682
1727799300000,1.10681,1.10727,1.10675,1.10678
1727800200000,1.10676,1.10689,1.10656,1.10684
1727801100000,1.10686,1.107,1.10673,1.10675
1727802000000,1.10668,1.10708,1.10667,1.10695
1727802900000,1.10676,1.10696,1.10676,1.10676
1727803800000,1.10677,1.10692,1.10676,1.10685
1727804700000,1.10685,1.10688,1.10679,1.10684
1727805600000,1.10683,1.10701,1.10669,1.10688
1727806500000,1.10689,1.10697,1.10688,1.10692
1727807400000,1.10693,1.10706,1.10688,1.10688
1727808300000,1.10688,1.10694,1.10671,1.10672
1727809200000,1.10671,1.10672,1.10654,1.10659
1727810100000,1.10659,1.10669,1.10656,1.10663
1727811000000,1.10661,1.10662,1.10642,1.10655
1727811900000,1.10654,1.1066,1.10634,1.10644
1727812800000,1.10645,1.10685,1.10645,1.10676
1727813700000,1.10676,1.10711,1.10665,1.10711
1727814600000,1.10713,1.10719,1.10693,1.10708
1727815500000,1.10709,1.1071,1.10633,1.10655
1727816400000,1.10656,1.10697,1.10656,1.10684
1727817300000,1.10682,1.10715,1.10659,1.10713
1727818200000,1.10715,1.10738,1.10706,1.10725
1727819100000,1.10725,1.10739,1.10718,1.10721
1727820000000,1.10721,1.1073,1.10691,1.10694
1727820900000,1.10694,1.10708,1.10693,1.10703
1727821800000,1.10703,1.10703,1.10639,1.10639
1727822700000,1.10639,1.10675,1.10634,1.10664
1727823600000,1.10664,1.10689,1.10639,1.10685
1727824500000,1.10683,1.10711,1.10679,1.10706
1727825400000,1.10705,1.1071,1.10694,1.10706
1727826300000,1.10706,1.1071,1.10684,1.10706
1727827200000,1.10706,1.10732,1.10706,1.1073
1727828100000,1.1073,1.10737,1.10699,1.10702
1727829000000,1.10701,1.10705,1.1065,1.10671
1727829900000,1.1067,1.10675,1.10603,1.10629
1727830800000,1.10629,1.10635,1.10594,1.10595
1727831700000,1.10596,1.106,1.10552,1.10569
1727832600000,1.10568,1.10594,1.10541,1.10566
1727833500000,1.10565,1.1063,1.10558,1.10622
1727834400000,1.1062,1.1064,1.10599,1.10637
1727835300000,1.10637,1.1068,1.10621,1.10677
1727836200000,1.10676,1.10698,1.10635,1.10683
1727837100000,1.10683,1.10701,1.10633,1.10664
1727838000000,1.10667,1.10705,1.10633,1.10677
1727838900000,1.10675,1.10727,1.1064,1.10677
1727839800000,1.10677,1.10718,1.10656,1.10694
1727840700000,1.10692,1.10711,1.10632,1.10665
1727841600000,1.10664,1.10726,1.1064,1.10713
1727842500000,1.10712,1.10797,1.10712,1.10787
1727843400000,1.10787,1.10828,1.10759,1.10772
1727844300000,1.10772,1.10782,1.10716,1.10722
1727845200000,1.10723,1.10723,1.10637,1.10662
1727846100000,1.10662,1.10678,1.10637,1.10652
1727847000000,1.10653,1.10694,1.10612,1.10694
1727847900000,1.10694,1.10713,1.10667,1.10713
1727848800000,1.10713,1.10757,1.10685,1.10702
1727849700000,1.10701,1.10765,1.10687,1.1072
1727850600000,1.10723,1.10734,1.10669,1.10715
1727851500000,1.10715,1.10715,1.10664,1.10666
1727852400000,1.10668,1.10746,1.10646,1.10741
1727853300000,1.1074,1.10751,1.10703,1.10716
1727854200000,1.10718,1.10738,1.10699,1.10717
1727855100000,1.10718,1.10767,1.10702,1.10756
1727856000000,1.10755,1.10773,1.10707,1.10723
1727856900000,1.10727,1.10751,1.10602,1.10607
1727857800000,1.10605,1.10621,1.1053,1.10536
1727858700000,1.10536,1.10569,1.1051,1.10535
1727859600000,1.10537,1.10656,1.10508,1.10575
1727860500000,1.10574,1.10605,1.10525,1.10545
1727861400000,1.10545,1.10545,1.1047,1.10502
1727862300000,1.105,1.10582,1.10486,1.10512
1727863200000,1.10511,1.10563,1.10484,1.10503
1727864100000,1.10502,1.10502,1.10421,1.10428
1727865000000,1.10426,1.10448,1.10376,1.10418
1727865900000,1.10418,1.10418,1.10353,1.10361
1727866800000,1.10361,1.10413,1.10325,1.10378
1727867700000,1.10378,1.10446,1.10374,1.10419
1727868600000,1.10422,1.10466,1.10399,1.1045
1727869500000,1.10452,1.10504,1.10445,1.10494
1727870400000,1.10495,1.10548,1.10495,1.10517
1727871300000,1.10517,1.10528,1.10481,1.10483
1727872200000,1.10482,1.10501,1.10437,1.10441
1727873100000,1.1044,1.10474,1.10436,1.10466
1727874000000,1.10466,1.10499,1.1045,1.1049
1727874900000,1.10488,1.10495,1.10459,1.10466
1727875800000,1.10465,1.10468,1.10445,1.10451
1727876700000,1.1045,1.10493,1.10447,1.1047
1727877600000,1.10469,1.10484,1.10419,1.1042
1727878500000,1.10419,1.10428,1.10387,1.10396
1727879400000,1.10396,1.10402,1.10376,1.10386
1727880300000,1.10384,1.10404,1.10378,1.10382
1727881200000,1.10382,1.10398,1.10367,1.10398
1727882100000,1.10398,1.10411,1.10397,1.10408
1727883000000,1.10408,1.10472,1.10399,1.1047
1727883900000,1.1047,1.10533,1.10464,1.10488
1727884800000,1.10488,1.10511,1.10486,1.10501
1727885700000,1.10502,1.10524,1.10481,1.10482
1727886600000,1.10482,1.10492,1.10467,1.10488
1727887500000,1.10487,1.10489,1.1044,1.1044
1727888400000,1.1044,1.10476,1.1043,1.10473
1727889300000,1.10471,1.10478,1.10461,1.10467
1727890200000,1.1047,1.1048,1.10461,1.10463
1727891100000,1.10463,1.10482,1.1045,1.10478
1727892000000,1.10471,1.1049,1.10468,1.10483
1727892900000,1.10484,1.10484,1.10468,1.10474
1727893800000,1.10474,1.10474,1.10457,1.10465
1727894700000,1.10465,1.10472,1.10457,1.10461
1727895600000,1.10462,1.10462,1.10436,1.10451
1727896500000,1.10452,1.10465,1.10449,1.10465
1727897400000,1.10465,1.1047,1.10462,1.10466
1727898300000,1.10466,1.10477,1.10457,1.10458
1727899200000,1.10459,1.10465,1.10437,1.10446
1727900100000,1.10447,1.10447,1.10379,1.10382
1727901000000,1.10381,1.10421,1.10372,1.10391
1727901900000,1.10392,1.10406,1.10379,1.10391
1727902800000,1.1039,1.10396,1.10351,1.10375
1727903700000,1.10376,1.10397,1.10363,1.10396
1727904600000,1.10399,1.10406,1.10355,1.10372
1727905500000,1.10372,1.10392,1.10358,1.10392
1727906400000,1.10393,1.10394,1.10352,1.10356
1727907300000,1.10357,1.10379,1.10357,1.10372
1727908200000,1.10373,1.10383,1.10358,1.10363
1727909100000,1.10362,1.10387,1.10358,1.10359
1727910000000,1.10359,1.10367,1.1035,1.10351
1727910900000,1.10351,1.10358,1.10333,1.10335
1727911800000,1.10334,1.10358,1.1032,1.10352
1727912700000,1.10352,1.10363,1.10345,1.10357
1727913600000,1.10356,1.10356,1.10322,1.10337
1727914500000,1.10336,1.1035,1.10335,1.10347
1727915400000,1.10345,1.10347,1.10328,1.10335
1727916300000,1.10336,1.10339,1.10323,1.10328
1727917200000,1.10329,1.10348,1.10272,1.10275
1727918100000,1.10275,1.1028,1.10248,1.10262
1727919000000,1.10263,1.10283,1.10255,1.10273
1727919900000,1.10274,1.10292,1.1025,1.10285
1727920800000,1.10285,1.10299,1.10264,1.10277
1727921700000,1.10277,1.10325,1.10277,1.10297
1727922600000,1.10297,1.10381,1.10277,1.10373
1727923500000,1.10373,1.10421,1.10367,1.10378
1727924400000,1.10377,1.10396,1.10325,1.10359
1727925300000,1.10362,1.10398,1.10336,1.10359
1727926200000,1.10358,1.10373,1.10283,1.103
1727927100000,1.10299,1.10345,1.10275,1.1033
1727928000000,1.1033,1.10393,1.10293,1.10382
1727928900000,1.10382,1.10458,1.10353,1.10414
1727929800000,1.10413,1.10461,1.10384,1.10384
1727930700000,1.10383,1.10395,1.10358,1.10375
1727931600000,1.10375,1.10425,1.10353,1.10385
1727932500000,1.10385,1.10455,1.10364,1.10419
1727933400000,1.10419,1.10465,1.10419,1.1043
1727934300000,1.10431,1.10438,1.10346,1.10358
1727935200000,1.10357,1.10396,1.10353,1.10363
1727936100000,1.10363,1.10382,1.10352,1.10368
1727937000000,1.10368,1.104,1.10342,1.10389
1727937900000,1.10391,1.10438,1.10385,1.10427
1727938800000,1.10428,1.1045,1.10391,1.10405
1727939700000,1.10402,1.10416,1.10381,1.10414
1727940600000,1.10414,1.10455,1.10404,1.10446
1727941500000,1.10447,1.10461,1.10414,1.10428
1727942400000,1.10427,1.1046,1.10374,1.10381
1727943300000,1.10382,1.10399,1.10356,1.10374
1727944200000,1.10372,1.10468,1.10281,1.10319
1727945100000,1.10319,1.10375,1.10288,1.10321
1727946000000,1.10321,1.10366,1.10284,1.10346
1727946900000,1.10345,1.10408,1.10345,1.10406
1727947800000,1.10405,1.10423,1.10352,1.10369
1727948700000,1.1037,1.10437,1.10346,1.10369
1727949600000,1.1037,1.10387,1.10173,1.10269
1727950500000,1.10269,1.10327,1.10219,1.10284
1727951400000,1.10284,1.10284,1.10082,1.10133
1727952300000,1.10134,1.1021,1.10119,1.1017
1727953200000,1.10169,1.10196,1.1014,1.10184
1727954100000,1.10185,1.10191,1.10122,1.10125
1727955000000,1.10125,1.10198,1.1012,1.10188
1727955900000,1.10185,1.1024,1.10141,1.10145
1727956800000,1.10147,1.10208,1.10141,1.10208
1727957700000,1.10208,1.10252,1.10197,1.10248
1727958600000,1.10247,1.10324,1.1022,1.103
1727959500000,1.10299,1.10338,1.10268,1.10302
1727960400000,1.10303,1.10359,1.10301,1.10349
1727961300000,1.1035,1.1035,1.1031,1.10319
1727962200000,1.10319,1.1036,1.10315,1.10341
1727963100000,1.10343,1.10361,1.10319,1.10328
1727964000000,1.10329,1.10341,1.10296,1.10303
1727964900000,1.10304,1.10347,1.10301,1.1033
1727965800000,1.10331,1.10331,1.10279,1.10289
1727966700000,1.10288,1.10312,1.10257,1.1026
1727967600000,1.10261,1.10275,1.10249,1.10262
1727968500000,1.10262,1.10318,1.1026,1.10309
1727969400000,1.10309,1.10312,1.10282,1.1029
1727970300000,1.1029,1.10302,1.10284,1.10284
1727971200000,1.10284,1.1029,1.1026,1.1027
1727972100000,1.1027,1.10296,1.10267,1.1029
1727973000000,1.10291,1.10291,1.10275,1.10288
1727973900000,1.10288,1.10306,1.10281,1.10293
1727974800000,1.10292,1.1033,1.10283,1.10307
1727975700000,1.10307,1.10314,1.10307,1.1031
1727976600000,1.1031,1.1033,1.1031,1.10317
1727977500000,1.10317,1.10325,1.1031,1.10321
1727978400000,1.10321,1.10338,1.103,1.10334
1727979300000,1.10334,1.10339,1.10331,1.10336
1727980200000,1.10337,1.10345,1.10335,1.10341
1727981100000,1.10342,1.1035,1.10341,1.10342
1727982000000,1.10342,1.10352,1.10332,1.10345
1727982900000,1.10346,1.10349,1.10339,1.10349
1727983800000,1.10349,1.10359,1.10345,1.10358
1727984700000,1.10358,1.1037,1.10348,1.10351
1727985600000,1.1035,1.10395,1.10342,1.10379
1727986500000,1.10377,1.10389,1.10361,1.1038
1727987400000,1.1038,1.10383,1.10339,1.10343
1727988300000,1.10346,1.1036,1.10331,1.10346
1727989200000,1.10346,1.10359,1.1032,1.10325
1727990100000,1.10327,1.10339,1.10314,1.10315
1727991000000,1.10316,1.10341,1.10299,1.10336
1727991900000,1.10336,1.10342,1.10286,1.10298
1727992800000,1.10299,1.10315,1.10279,1.10306
1727993700000,1.10307,1.10344,1.10305,1.10329
1727994600000,1.10329,1.1034,1.10299,1.10324
1727995500000,1.10324,1.10328,1.103,1.10305
1727996400000,1.10307,1.10315,1.1027,1.1027
1727997300000,1.10271,1.10275,1.10258,1.10262
1727998200000,1.10265,1.10271,1.10255,1.10259
1727999100000,1.1026,1.1029,1.10255,1.1027
1728000000000,1.1027,1.10283,1.10254,1.10275
1728000900000,1.10274,1.10293,1.10265,1.10287
1728001800000,1.10287,1.10299,1.10253,1.10256
1728002700000,1.10256,1.10277,1.10251,1.10276
1728003600000,1.10277,1.1029,1.10265,1.10288
1728004500000,1.10288,1.103,1.10285,1.10298
1728005400000,1.10299,1.10332,1.10285,1.10331
1728006300000,1.10329,1.10352,1.10325,1.10333
1728007200000,1.10333,1.10333,1.10271,1.10316
1728008100000,1.10315,1.10328,1.10302,1.10308
1728009000000,1.10308,1.10346,1.10302,1.10328
1728009900000,1.10327,1.10347,1.10303,1.1032
1728010800000,1.10319,1.10355,1.10285,1.10331
1728011700000,1.1033,1.10345,1.10288,1.10325
1728012600000,1.10327,1.10346,1.10303,1.10324
1728013500000,1.10325,1.10329,1.10254,1.10278
1728014400000,1.10278,1.103,1.1026,1.1028
1728015300000,1.10281,1.10281,1.10233,1.10243
1728016200000,1.10249,1.10278,1.10212,1.10265
1728017100000,1.10267,1.10296,1.10232,1.10254
1728018000000,1.10253,1.10254,1.10208,1.10223
1728018900000,1.10223,1.10266,1.10201,1.10256
1728019800000,1.10257,1.10275,1.10244,1.1026
1728020700000,1.10259,1.10282,1.10229,1.1027
1728021600000,1.10272,1.10295,1.10261,1.10282
1728022500000,1.10281,1.10297,1.10274,1.10288
1728023400000,1.10289,1.10335,1.10279,1.10314
1728024300000,1.10314,1.10318,1.10271,1.10275
1728025200000,1.10275,1.10316,1.1027,1.10298
1728026100000,1.10297,1.10333,1.10297,1.10317
1728027000000,1.10316,1.10367,1.10316,1.10342
1728027900000,1.10341,1.10347,1.10296,1.10324
1728028800000,1.10321,1.1033,1.10268,1.10283
1728029700000,1.10283,1.1033,1.10259,1.103
1728030600000,1.103,1.10304,1.09651,1.09681
1728031500000,1.0968,1.09684,1.0959,1.09608
1728032400000,1.09608,1.09748,1.09588,1.09725
1728033300000,1.09725,1.09775,1.09597,1.09643
1728034200000,1.09643,1.0979,1.09618,1.0977
1728035100000,1.09769,1.09779,1.09709,1.09732
1728036000000,1.09733,1.09817,1.09701,1.09747
1728036900000,1.09748,1.09799,1.09705,1.09711
1728037800000,1.09711,1.09738,1.0967,1.09732
1728038700000,1.09732,1.09794,1.09686,1.09694
1728039600000,1.09694,1.0974,1.09671,1.09702
1728040500000,1.09702,1.09725,1.09572,1.09575
1728041400000,1.09576,1.09662,1.09575,1.09582
1728042300000,1.09582,1.09613,1.09548,1.09606
1728043200000,1.09606,1.09608,1.0954,1.09542
1728044100000,1.09542,1.09558,1.09522,1.09536
1728045000000,1.09537,1.09604,1.09512,1.09584
1728045900000,1.09588,1.09618,1.09577,1.09596
1728046800000,1.09596,1.09643,1.09577,1.09642
1728047700000,1.09642,1.09679,1.09635,1.09638
