time,open,high,low,close
1754254200000000,114442.11000000,114442.11000000,114375.36000000,114375.36000000
1754254500000000,114375.37000000,114467.00000000,114375.36000000,114423.77000000
1754254800000000,114423.77000000,114423.77000000,114407.34000000,114407.34000000
1754255100000000,114407.35000000,114436.52000000,114383.67000000,114436.51000000
1754255400000000,114436.51000000,114519.48000000,114436.51000000,114519.47000000
1754255700000000,114519.48000000,114521.68000000,114442.52000000,114455.99000000
1754256000000000,114456.00000000,114520.20000000,114456.00000000,114520.19000000
1754256300000000,114520.19000000,114520.20000000,114467.90000000,114482.45000000
1754256600000000,114482.45000000,114506.50000000,114425.36000000,114459.99000000
1754256900000000,114459.99000000,114460.00000000,114387.42000000,114419.52000000
1754257200000000,114419.51000000,114448.33000000,114363.46000000,114363.47000000
1754257500000000,114363.46000000,114396.04000000,114363.46000000,114370.65000000
1754257800000000,114370.66000000,114462.50000000,114370.18000000,114462.49000000
1754258100000000,114462.50000000,114485.54000000,114435.46000000,114435.47000000
1754258400000000,114435.46000000,114612.24000000,114312.50000000,114364.95000000
1754258700000000,114364.95000000,114364.95000000,114212.53000000,114226.19000000
1754259000000000,114226.19000000,114300.00000000,114226.19000000,114228.23000000
1754259300000000,114228.23000000,114245.69000000,114114.29000000,114184.00000000
1754259600000000,114184.01000000,114191.99000000,114086.14000000,114095.93000000
1754259900000000,114095.92000000,114120.11000000,114066.56000000,114113.99000000
1754260200000000,114113.99000000,114239.56000000,114113.99000000,114239.56000000
1754260500000000,114239.56000000,114263.19000000,114201.17000000,114217.45000000
1754260800000000,114217.44000000,114263.48000000,114193.04000000,114263.47000000
1754261100000000,114263.48000000,114337.01000000,114245.65000000,114337.01000000
1754261400000000,114337.00000000,114369.55000000,114300.77000000,114369.55000000
1754261700000000,114369.54000000,114369.54000000,114300.83000000,114324.83000000
1754262000000000,114324.84000000,114380.00000000,114268.38000000,114376.64000000
1754262300000000,114376.65000000,114390.97000000,114306.52000000,114389.99000000
1754262600000000,114389.99000000,114400.00000000,114359.25000000,114393.46000000
1754262900000000,114393.47000000,114500.00000000,114375.36000000,114497.36000000
1754263200000000,114497.36000000,114497.37000000,114360.00000000,114387.84000000
1754263500000000,114387.84000000,114387.84000000,114270.71000000,114270.72000000
1754263800000000,114270.72000000,114298.60000000,114229.15000000,114244.00000000
1754264100000000,114244.93000000,114251.43000000,114222.00000000,114225.02000000
1754264400000000,114225.01000000,114240.99000000,114213.91000000,114238.00000000
1754264700000000,114238.00000000,114238.00000000,114176.25000000,114180.31000000
1754265000000000,114180.31000000,114191.87000000,114176.00000000,114176.00000000
1754265300000000,114176.00000000,114218.71000000,114176.00000000,114208.80000000
1754265600000000,114208.81000000,114331.70000000,114208.80000000,114228.15000000
1754265900000000,114228.15000000,114228.15000000,114122.64000000,114136.00000000
1754266200000000,114135.99000000,114183.93000000,114107.60000000,114158.99000000
1754266500000000,114159.00000000,114160.00000000,114112.09000000,114160.00000000
1754266800000000,114159.99000000,114342.63000000,114131.95000000,114302.81000000
1754267100000000,114302.80000000,114400.00000000,114250.25000000,114350.47000000
1754267400000000,114350.47000000,114404.23000000,114292.52000000,114329.57000000
1754267700000000,114329.58000000,114440.00000000,114329.58000000,114430.11000000
1754268000000000,114430.11000000,114590.91000000,114430.11000000,114590.91000000
1754268300000000,114590.91000000,114865.22000000,114590.90000000,114804.62000000
1754268600000000,114804.62000000,114888.00000000,114781.50000000,114876.00000000
1754268900000000,114876.00000000,114914.29000000,114836.05000000,114899.87000000
1754269200000000,114899.86000000,115000.00000000,114748.44000000,114788.86000000
1754269500000000,114788.87000000,114853.00000000,114662.00000000,114662.00000000
1754269800000000,114662.01000000,114814.18000000,114660.00000000,114757.01000000
1754270100000000,114757.00000000,114757.01000000,114626.20000000,114663.16000000
1754270400000000,114663.16000000,114688.00000000,114620.14000000,114688.00000000
1754270700000000,114687.99000000,114921.00000000,114687.99000000,114825.26000000
1754271000000000,114825.27000000,114934.79000000,114825.27000000,114860.20000000
1754271300000000,114860.20000000,114903.21000000,114769.92000000,114816.01000000
1754271600000000,114816.01000000,114816.01000000,114713.43000000,114728.26000000
1754271900000000,114728.26000000,114785.61000000,114646.68000000,114691.69000000
1754272200000000,114691.69000000,114746.88000000,114672.38000000,114708.08000000
1754272500000000,114708.08000000,114708.08000000,114644.88000000,114671.96000000
1754272800000000,114671.96000000,114732.54000000,114621.40000000,114621.40000000
1754273100000000,114621.41000000,114640.00000000,114418.68000000,114434.65000000
1754273400000000,114434.66000000,114509.70000000,114434.66000000,114461.92000000
1754273700000000,114461.92000000,114567.83000000,114453.47000000,114513.65000000
1754274000000000,114513.64000000,114710.03000000,114495.80000000,114710.03000000
1754274300000000,114710.02000000,114745.02000000,114710.02000000,114712.32000000
1754274600000000,114712.32000000,114877.98000000,114712.32000000,114814.18000000
1754274900000000,114814.17000000,114814.18000000,114632.41000000,114638.00000000
1754275200000000,114638.01000000,114638.01000000,114575.96000000,114583.99000000
1754275500000000,114584.00000000,114701.93000000,114569.04000000,114696.00000000
1754275800000000,114695.99000000,114797.90000000,114684.06000000,114759.40000000
1754276100000000,114759.40000000,114797.90000000,114723.66000000,114797.90000000
1754276400000000,114797.90000000,114799.00000000,114737.37000000,114791.20000000
1754276700000000,114791.21000000,114791.21000000,114700.00000000,114700.00000000
1754277000000000,114700.01000000,114735.15000000,114700.00000000,114713.71000000
1754277300000000,114713.70000000,114713.71000000,114685.92000000,114706.72000000
1754277600000000,114706.71000000,114762.85000000,114706.71000000,114714.28000000
1754277900000000,114714.29000000,114714.29000000,114681.48000000,114691.74000000
1754278200000000,114691.74000000,114691.74000000,114597.76000000,114597.76000000
1754278500000000,114597.76000000,114597.77000000,114527.73000000,114592.27000000
1754278800000000,114592.27000000,114654.42000000,114592.26000000,114654.42000000
1754279100000000,114654.41000000,114654.42000000,114627.79000000,114631.79000000
1754279400000000,114631.80000000,114659.92000000,114571.48000000,114571.48000000
1754279700000000,114571.49000000,114594.20000000,114570.60000000,114570.61000000
1754280000000000,114570.61000000,114653.51000000,114570.61000000,114644.01000000
1754280300000000,114644.00000000,114645.96000000,114605.15000000,114605.16000000
1754280600000000,114605.16000000,114640.00000000,114586.74000000,114619.99000000
1754280900000000,114620.00000000,114620.00000000,114543.14000000,114557.39000000
1754281200000000,114557.39000000,114557.39000000,114500.02000000,114545.00000000
1754281500000000,114545.00000000,114608.09000000,114544.99000000,114598.18000000
1754281800000000,114598.18000000,114598.19000000,114519.67000000,114557.29000000
1754282100000000,114557.28000000,114557.29000000,114434.74000000,114434.74000000
1754282400000000,114434.74000000,114434.75000000,114388.88000000,114388.88000000
1754282700000000,114388.88000000,114434.75000000,114369.72000000,114400.66000000
1754283000000000,114400.66000000,114434.75000000,114347.47000000,114348.35000000
1754283300000000,114348.35000000,114383.55000000,114345.74000000,114383.55000000
1754283600000000,114383.54000000,114410.57000000,114321.88000000,114330.00000000
1754283900000000,114329.99000000,114330.00000000,114296.01000000,114308.27000000
1754284200000000,114308.27000000,114337.01000000,114290.00000000,114337.01000000
1754284500000000,114337.00000000,114337.00000000,114240.88000000,114250.00000000
1754284800000000,114249.99000000,114315.11000000,114244.01000000,114288.50000000
1754285100000000,114288.51000000,114296.29000000,114226.18000000,114226.19000000
1754285400000000,114226.18000000,114298.95000000,114226.18000000,114228.53000000
1754285700000000,114228.53000000,114299.04000000,114188.00000000,114285.50000000
1754286000000000,114285.51000000,114285.51000000,114188.00000000,114235.83000000
1754286300000000,114235.84000000,114265.62000000,114222.07000000,114260.54000000
1754286600000000,114260.54000000,114343.94000000,114260.53000000,114339.75000000
1754286900000000,114339.75000000,114418.75000000,114339.75000000,114391.26000000
1754287200000000,114391.26000000,114442.27000000,114390.55000000,114403.41000000
1754287500000000,114403.40000000,114427.15000000,114367.55000000,114367.55000000
1754287800000000,114367.56000000,114378.00000000,114265.57000000,114265.57000000
1754288100000000,114265.58000000,114265.58000000,114184.52000000,114261.50000000
1754288400000000,114261.50000000,114318.08000000,114165.50000000,114166.64000000
1754288700000000,114166.64000000,114265.92000000,114148.58000000,114250.25000000
1754289000000000,114250.25000000,114250.26000000,114201.11000000,114222.57000000
1754289300000000,114222.56000000,114263.48000000,114188.42000000,114246.98000000
1754289600000000,114246.98000000,114447.49000000,114246.98000000,114386.94000000
1754289900000000,114386.94000000,114386.95000000,114302.29000000,114335.65000000
1754290200000000,114335.65000000,114482.49000000,114321.76000000,114418.12000000
1754290500000000,114418.13000000,114428.74000000,114403.55000000,114423.76000000
1754290800000000,114423.77000000,114474.12000000,114402.45000000,114463.99000000
1754291100000000,114463.99000000,114481.67000000,114426.06000000,114481.66000000
1754291400000000,114481.67000000,114546.02000000,114481.66000000,114538.56000000
1754291700000000,114538.56000000,114543.00000000,114511.90000000,114511.90000000
1754292000000000,114511.90000000,114535.64000000,114489.77000000,114520.00000000
1754292300000000,114520.00000000,114526.13000000,114496.55000000,114502.00000000
1754292600000000,114502.00000000,114558.39000000,114489.78000000,114555.92000000
1754292900000000,114555.93000000,114680.00000000,114555.92000000,114670.00000000
1754293200000000,114670.00000000,114679.43000000,114634.89000000,114679.43000000
1754293500000000,114679.43000000,114778.50000000,114679.42000000,114778.50000000
1754293800000000,114778.50000000,114778.50000000,114697.00000000,114697.01000000
1754294100000000,114697.00000000,114716.95000000,114652.97000000,114652.97000000
1754294400000000,114652.98000000,114742.23000000,114608.41000000,114732.01000000
1754294700000000,114732.00000000,114732.01000000,114628.89000000,114699.41000000
1754295000000000,114699.40000000,114699.41000000,114640.00000000,114644.78000000
1754295300000000,114644.78000000,114735.00000000,114644.77000000,114712.82000000
1754295600000000,114712.81000000,114750.00000000,114623.44000000,114623.44000000
1754295900000000,114623.44000000,114623.45000000,114459.92000000,114459.93000000
1754296200000000,114459.92000000,114489.00000000,114360.99000000,114429.99000000
1754296500000000,114429.99000000,114571.01000000,114414.64000000,114571.00000000
1754296800000000,114571.00000000,114618.61000000,114543.28000000,114543.31000000
1754297100000000,114543.35000000,114592.03000000,114506.15000000,114549.68000000
1754297400000000,114549.67000000,114562.38000000,114510.52000000,114536.01000000
1754297700000000,114536.00000000,114557.36000000,114456.07000000,114546.25000000
1754298000000000,114546.25000000,114608.09000000,114545.16000000,114608.08000000
1754298300000000,114608.09000000,114626.64000000,114565.28000000,114571.70000000
1754298600000000,114571.70000000,114635.62000000,114571.70000000,114589.83000000
1754298900000000,114589.84000000,114589.84000000,114454.72000000,114552.25000000
1754299200000000,114552.25000000,114732.01000000,114552.24000000,114732.00000000
1754299500000000,114732.01000000,114744.20000000,114630.41000000,114630.41000000
1754299800000000,114630.42000000,114698.86000000,114604.56000000,114604.61000000
1754300100000000,114604.61000000,114632.84000000,114571.70000000,114589.03000000
1754300400000000,114589.03000000,114590.28000000,114500.00000000,114500.00000000
1754300700000000,114500.01000000,114500.01000000,114406.34000000,114451.81000000
1754301000000000,114451.81000000,114475.98000000,114418.29000000,114418.30000000
